id,source,target,Weight,group
7784,SUCROSE-8TMS-1M/z362,N-ACETYLGLUCOSAMINE-MEOXN-O-O-O-O-TMS_2-1M/z159,0.7575757575757575,1
7785,CCDC85C,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8666666666666665,1
7786,ISOLEUCINE-N-O-TMS-1M/z233,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8303030303030302,1
7787,URICACID-N-O-O-O-TMS-1M/z72,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.9030303030303028,1
7788,GLUTAMINE-N-N-O-TMS_1-1M/z347,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7818181818181817,1
7789,TRYPTOPHAN-N-N-O-TMS-1M/z303,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7696969696969697,1
7790,MALTOSE-MEOX8TMS_1-1M/z361,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7454545454545454,1
7791,CELLOBIOSE-MEOX8TMS_2-1M/z361,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7818181818181817,1
7792,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.9151515151515152,1
7793,GAMMA-TOCOPHEROL-TMS-1,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8909090909090909,1
7794,ASPARAGINE-N-N-O-TMS-1M/z231,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.9272727272727272,1
7795,CITRULLINE-3TMS_1(Ornthine)-1,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7939393939393938,1
7796,SERINE-N-O-O-TMS-1M/z307,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.709090909090909,1
7797,LYSINE-N-N-N-O-TMS_2-1,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7333333333333332,1
7798,PHENYLALANINE-N-O-TMS-1M/z268,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.9515151515151514,1
7799,VALINE-N-O-TMS-1M/z246,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7939393939393938,1
7800,THREONINE-N-O-O-TMS-1M/z293,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8060606060606059,1
7801,FUMARICACID-2TMS-1M/z246,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8424242424242423,1
7802,ORNITHINE-N-N-O-TMS_1-1M/z144,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.709090909090909,1
7803,3-HYDROXYBUTYRICACID-2TMS-1M/z204,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.7454545454545454,1
7804,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8909090909090909,1
7805,LAMINARIBIOSE-MEOX8TMS_1-1M/z217,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8666666666666665,1
7806,Tryptophan_Ri2161Mz202,MALTOSE-MEOX8TMS_1-1M/z361,0.9030303030303028,1
7807,NAPROXEN-TMS-1M/z303,MALTOSE-MEOX8TMS_1-1M/z361,0.8424242424242423,1
7808,HYPOXANTHINE-2TMS-1M/z282,MALTOSE-MEOX8TMS_1-1M/z361,0.7333333333333332,1
7809,ORNITHINE-N-N-N-O-TMS_2-1M/z420,MALTOSE-MEOX8TMS_1-1M/z361,0.7454545454545454,1
7810,OCTADECENOICACID-9-(E)-TMS-1M/z339,MALTOSE-MEOX8TMS_1-1M/z361,0.7939393939393938,1
7811,CELLOBIOSE-MEOX8TMS_2-1M/z361,MALTOSE-MEOX8TMS_1-1M/z361,0.9757575757575757,1
7812,LYSINE-N-N-O-TMS_3-1,MALTOSE-MEOX8TMS_1-1M/z361,0.8303030303030302,1
7813,SERINE-N-O-O-TMS-1M/z307,MALTOSE-MEOX8TMS_1-1M/z361,0.709090909090909,1
7814,OCTADECENOICACID--9-(Z)-TMS-1M/z222,MALTOSE-MEOX8TMS_1-1M/z361,0.7696969696969697,1
7815,LYSINE-N-N-N-O-TMS_2-1,MALTOSE-MEOX8TMS_1-1M/z361,0.7575757575757575,1
7816,PHENYLALANINE-N-O-TMS-1M/z268,MALTOSE-MEOX8TMS_1-1M/z361,0.7212121212121211,1
7817,MALICACID-3TMS-1M/z245,MALTOSE-MEOX8TMS_1-1M/z361,0.8545454545454544,1
7818,INOSITOL-scyllo-6TMS-1M/z432,MALTOSE-MEOX8TMS_1-1M/z361,0.7333333333333332,1
7819,THREONINE-N-O-O-TMS-1M/z293,MALTOSE-MEOX8TMS_1-1M/z361,0.709090909090909,1
7820,FUMARICACID-2TMS-1M/z246,MALTOSE-MEOX8TMS_1-1M/z361,0.7818181818181817,1
7821,HEXADECANOICACID-TMS-1M/z171,MALTOSE-MEOX8TMS_1-1M/z361,0.7696969696969697,1
7822,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,MALTOSE-MEOX8TMS_1-1M/z361,0.9030303030303028,1
7823,OCTADECADIENOICACID-9-12-(Z-Z)-TMS-1M/z337,MALTOSE-MEOX8TMS_1-1M/z361,0.8545454545454544,1
7824,LAMINARIBIOSE-MEOX8TMS_1-1M/z217,MALTOSE-MEOX8TMS_1-1M/z361,0.9393939393939393,1
7825,LYSINE-N-N-O-TMS_1-1M/z102,ALANINE-N-O-TMS-1M/z192,0.7333333333333332,1
7826,Tryptophan_Ri2161Mz202,ALANINE-N-O-TMS-1M/z192,0.7212121212121211,1
7827,NAPROXEN-TMS-1M/z303,ALANINE-N-O-TMS-1M/z192,0.709090909090909,1
7828,GLUTAMINE-N-N-O-TMS_1-1M/z347,ALANINE-N-O-TMS-1M/z192,0.7696969696969697,1
7829,GLYCINE-N-N-O-TMS-1M/z246,ALANINE-N-O-TMS-1M/z192,0.9515151515151514,1
7830,N-ACETYLGLUCOSAMINE-MEOXN-O-O-O-O-TMS_2-1M/z159,ALANINE-N-O-TMS-1M/z192,0.7575757575757575,1
7831,CITRICACID-4TMS-1M/z465,ALANINE-N-O-TMS-1M/z192,0.709090909090909,1
7832,SERINE-N-O-O-TMS-1M/z307,ALANINE-N-O-TMS-1M/z192,0.8303030303030302,1
7833,ISOCITRICACID-4TMS-1M/z466,ALANINE-N-O-TMS-1M/z192,0.709090909090909,1
7834,SORBOSE-MEOX5TMS_2-1,ALANINE-N-O-TMS-1M/z192,0.7575757575757575,1
7835,CYSTINE-N-N-O-O-TMS-1M/z297,ALANINE-N-O-TMS-1M/z192,0.7212121212121211,1
7836,SORBOSE-MEOX5TMS_1-1M/z364,ALANINE-N-O-TMS-1M/z192,0.8060606060606059,1
7837,THREONINE-N-O-O-TMS-1M/z293,ALANINE-N-O-TMS-1M/z192,0.8060606060606059,1
7838,OCTADECANOICACID-TMS-1M/z313,ALANINE-N-O-TMS-1M/z192,0.709090909090909,1
7839,LEUCINE-N-O-TMS-1M/z158,ALANINE-N-O-TMS-1M/z192,0.7333333333333332,1
7840,PYROGLUTAMICACID-N-O-TMS-1M/z159,ALANINE-N-O-TMS-1M/z192,0.9030303030303028,1
7841,CYSTEINE-N-O-S-TMS-1M/z218,ALANINE-N-O-TMS-1M/z192,0.7212121212121211,1
7842,ADENOSINE-5-MONOPHOSPHATE-5TMS-1M/z230,ALANINE-N-O-TMS-1M/z192,0.7333333333333332,1
7843,OCTADECADIENOICACID-9-12-(Z-Z)-TMS-1M/z337,ALANINE-N-O-TMS-1M/z192,0.7818181818181817,1
7844,MZT1,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7454545454545454,1
7845,LYSINE-N-N-O-TMS_1-1M/z102,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7454545454545454,1
7846,N-ACETYLGLUCOSAMINE-MEOXN-O-O-O-O-TMS_2-1M/z159,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7212121212121211,1
7847,ISOERYTHRITOL-4TMS-1M/z277,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7818181818181817,1
7848,CITRICACID-4TMS-1M/z465,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7333333333333332,1
7849,ERYTHRITOL-4TMS-1M/z277,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7818181818181817,1
7850,ISOCITRICACID-4TMS-1M/z466,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7696969696969697,1
7851,SORBOSE-MEOX5TMS_2-1,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7818181818181817,1
7852,SORBOSE-MEOX5TMS_1-1M/z364,FRUCTOSE-MEOX5TMS_1-1M/z366,0.8060606060606059,1
7853,LEUCINE-N-O-TMS-1M/z158,FRUCTOSE-MEOX5TMS_1-1M/z366,0.709090909090909,1
7854,ACETAMINOPHEN-2TMS-1M/z297,FRUCTOSE-MEOX5TMS_1-1M/z366,0.7696969696969697,1
7855,NAPROXEN-TMS-1M/z303,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7575757575757575,1
7856,HYPOXANTHINE-2TMS-1M/z282,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7818181818181817,1
7857,MALTOSE-MEOX8TMS_1-1M/z361,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7939393939393938,1
7858,CELLOBIOSE-MEOX8TMS_2-1M/z361,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7454545454545454,1
7859,Benzenebutanoic_acid_Ri2182Mz192,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7696969696969697,1
7860,LYSINE-N-N-O-TMS_3-1,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.9030303030303028,1
7861,OCTADECENOICACID--9-(Z)-TMS-1M/z222,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.9878787878787878,1
7862,Myo_Inositol_phosphate_Ri2399Mz299,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7939393939393938,1
7863,LYSINE-N-N-N-O-TMS_2-1,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.8181818181818182,1
7864,MALICACID-3TMS-1M/z245,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.8909090909090909,1
7865,TAURINE-3TMS-1M/z328,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7454545454545454,1
7866,HEPTADECANOICACID-TMS-1M/z132,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.8787878787878788,1
7867,INOSINE-4TMS-1M/z217,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.8424242424242423,1
7868,HEXADECANOICACID-TMS-1M/z171,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.9878787878787878,1
7869,OCTADECANOICACID-TMS-1M/z313,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7454545454545454,1
7870,3-HYDROXYBUTYRICACID-2TMS-1M/z204,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7212121212121211,1
7871,OCTADECADIENOICACID-9-12-(Z-Z)-TMS-1M/z337,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.9151515151515152,1
7872,BENZOICACID-TMS-1,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.7818181818181817,1
7873,DODECANOICACID-TMS-1M/z257,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.8545454545454544,1
7874,LAMINARIBIOSE-MEOX8TMS_1-1M/z217,OCTADECENOICACID-9-(E)-TMS-1M/z339,0.8060606060606059,1
7875,ZNF208,TYROSINE-N-O-O-TMS-1M/z382,0.7212121212121211,1
7876,crp,TYROSINE-N-O-O-TMS-1M/z382,0.7305542477338166,0
7877,c_CX3CL1,TYROSINE-N-O-O-TMS-1M/z382,0.735565707852878,0
7878,c_CSF1,TYROSINE-N-O-O-TMS-1M/z382,0.7939393939393938,0
7879,c_CXCL11,TYROSINE-N-O-O-TMS-1M/z382,0.7575757575757575,0
7880,c_RANKL,TYROSINE-N-O-O-TMS-1M/z382,0.709090909090909,1
7881,LYSINE-N-N-O-TMS_1-1M/z102,TYROSINE-N-O-O-TMS-1M/z382,0.8909090909090909,1
7882,ISOLEUCINE-N-O-TMS-1M/z233,TYROSINE-N-O-O-TMS-1M/z382,0.8787878787878788,1
7883,URICACID-N-O-O-O-TMS-1M/z72,TYROSINE-N-O-O-TMS-1M/z382,0.8181818181818182,1
7884,GLUTAMINE-N-N-O-TMS_1-1M/z347,TYROSINE-N-O-O-TMS-1M/z382,0.8303030303030302,1
7885,GLYCINE-N-N-O-TMS-1M/z246,TYROSINE-N-O-O-TMS-1M/z382,0.7575757575757575,1
7886,TRYPTOPHAN-N-N-O-TMS-1M/z303,TYROSINE-N-O-O-TMS-1M/z382,0.9030303030303028,1
7887,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,TYROSINE-N-O-O-TMS-1M/z382,0.8303030303030302,1
7888,GAMMA-TOCOPHEROL-TMS-1,TYROSINE-N-O-O-TMS-1M/z382,0.7333333333333332,1
7889,SALICYLICACID-2TMS-1M/z268,TYROSINE-N-O-O-TMS-1M/z382,0.709090909090909,1
7890,ASPARAGINE-N-N-O-TMS-1M/z231,TYROSINE-N-O-O-TMS-1M/z382,0.7939393939393938,1
7891,CITRULLINE-3TMS_1(Ornthine)-1,TYROSINE-N-O-O-TMS-1M/z382,0.9515151515151514,1
7892,LYSINE-N-N-O-TMS_3-1,TYROSINE-N-O-O-TMS-1M/z382,0.7818181818181817,1
7893,CITRICACID-4TMS-1M/z465,TYROSINE-N-O-O-TMS-1M/z382,0.709090909090909,1
7894,SERINE-N-O-O-TMS-1M/z307,TYROSINE-N-O-O-TMS-1M/z382,0.7333333333333332,1
7895,LYSINE-N-N-N-O-TMS_2-1,TYROSINE-N-O-O-TMS-1M/z382,0.709090909090909,1
7896,PHENYLALANINE-N-O-TMS-1M/z268,TYROSINE-N-O-O-TMS-1M/z382,0.7939393939393938,1
7897,SORBOSE-MEOX5TMS_2-1,TYROSINE-N-O-O-TMS-1M/z382,0.7333333333333332,1
7898,VALINE-N-O-TMS-1M/z246,TYROSINE-N-O-O-TMS-1M/z382,0.8545454545454544,1
7899,THREONINE-N-O-O-TMS-1M/z293,TYROSINE-N-O-O-TMS-1M/z382,0.8787878787878788,1
7900,FUMARICACID-2TMS-1M/z246,TYROSINE-N-O-O-TMS-1M/z382,0.7575757575757575,1
7901,LEUCINE-N-O-TMS-1M/z158,TYROSINE-N-O-O-TMS-1M/z382,0.9515151515151514,1
7902,ORNITHINE-N-N-O-TMS_1-1M/z144,TYROSINE-N-O-O-TMS-1M/z382,0.9636363636363635,1
7903,CYSTEINE-N-O-S-TMS-1M/z218,TYROSINE-N-O-O-TMS-1M/z382,0.8787878787878788,1
7904,3-HYDROXYBUTYRICACID-2TMS-1M/z204,TYROSINE-N-O-O-TMS-1M/z382,0.8181818181818182,1
7905,p_DPP10,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7906,p_CCL20,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7939393939393938,0
7907,p_LAMP3,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7908,p_CLEC4C,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,0
7909,p_LRP11,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,0
7910,p_CTSO,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.709090909090909,0
7911,p_TPSAB1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7912,p_CD244,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7212121212121211,0
7913,p_CD28,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7575757575757575,0
7914,p_NCR1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7575757575757575,0
7915,p_MCP1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7575757575757575,0
7916,p_AREG,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7939393939393938,0
7917,p_CCL11,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7818181818181817,0
7918,p_TXNDC5,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7212121212121211,0
7919,p_LY75,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7212121212121211,0
7920,p_FAM3C,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7818181818181817,0
7921,p_NTF4,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7575757575757575,0
7922,p_VEGFA,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7923,p_CNTNAP2,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,0
7924,p_Flt3L,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7939393939393938,0
7925,p_TINAGL1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7926,p_APLP1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7575757575757575,0
7927,p_DCTN1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,0
7928,p_PD-L1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7212121212121211,0
7929,p_CCL3,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.709090909090909,0
7930,p_CXADR,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7212121212121211,0
7931,p_KLK10,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7696969696969697,0
7932,p_ADGRE2,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7933,p_CD6,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7934,p_MCP-2,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7696969696969697,0
7935,p_GLRX,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,0
7936,p_CLEC4A,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,0
7937,p_NPTXR,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7939393939393938,0
7938,p_MCP4,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7696969696969697,0
7939,p_CX3CL1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7940,p_TNFSF14,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.8060606060606059,0
7941,p_GHRL,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7454545454545454,0
7942,p_METRNL,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,0
7943,LYSINE-N-N-O-TMS_1-1M/z102,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.709090909090909,1
7944,GLUCURONICACID-MEOX5TMS_2-1M/z334,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.9999999999999999,1
7945,ISOERYTHRITOL-4TMS-1M/z277,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.8787878787878788,1
7946,ERYTHRITOL-4TMS-1M/z277,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.8787878787878788,1
7947,LACTOSE-MEOX8TMS_1-1M/z204,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,1
7948,SORBOSE-MEOX5TMS_2-1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7575757575757575,1
7949,VALINE-N-O-TMS-1M/z246,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.7333333333333332,1
7950,ACONITICACID-trans-3TMS-1,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.8181818181818182,1
7951,SUCROSE-8TMS-1M/z362,GALACTURONICACID-MEOX5TMS_2-1M/z334,0.709090909090909,1
7952,Tryptophan_Ri2161Mz202,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.8181818181818182,1
7953,NAPROXEN-TMS-1M/z303,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.8181818181818182,1
7954,HYPOXANTHINE-2TMS-1M/z282,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7696969696969697,1
7955,ORNITHINE-N-N-N-O-TMS_2-1M/z420,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7818181818181817,1
7956,MALTOSE-MEOX8TMS_1-1M/z361,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.9757575757575757,1
7957,OCTADECENOICACID-9-(E)-TMS-1M/z339,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7454545454545454,1
7958,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7333333333333332,1
7959,ASPARAGINE-N-N-O-TMS-1M/z231,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7454545454545454,1
7960,LYSINE-N-N-O-TMS_3-1,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7818181818181817,1
7961,SERINE-N-O-O-TMS-1M/z307,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.709090909090909,1
7962,OCTADECENOICACID--9-(Z)-TMS-1M/z222,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.709090909090909,1
7963,PHENYLALANINE-N-O-TMS-1M/z268,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7818181818181817,1
7964,MALICACID-3TMS-1M/z245,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7818181818181817,1
7965,INOSITOL-scyllo-6TMS-1M/z432,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7454545454545454,1
7966,FUMARICACID-2TMS-1M/z246,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.8666666666666665,1
7967,HEXADECANOICACID-TMS-1M/z171,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.709090909090909,1
7968,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.9151515151515152,1
7969,OCTADECADIENOICACID-9-12-(Z-Z)-TMS-1M/z337,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.7696969696969697,1
7970,LAMINARIBIOSE-MEOX8TMS_1-1M/z217,CELLOBIOSE-MEOX8TMS_2-1M/z361,0.9393939393939393,1
7971,CCDC85C,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7212121212121211,1
7972,c_CSF1,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8060606060606059,0
7973,c_CXCL11,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7212121212121211,0
7974,c_MCP3,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7323943713270297,0
7975,LYSINE-N-N-O-TMS_1-1M/z102,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8060606060606059,1
7976,ISOLEUCINE-N-O-TMS-1M/z233,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9636363636363635,1
7977,URICACID-N-O-O-O-TMS-1M/z72,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9393939393939393,1
7978,GLUTAMINE-N-N-O-TMS_1-1M/z347,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9393939393939393,1
7979,TRYPTOPHAN-N-N-O-TMS-1M/z303,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9272727272727272,1
7980,N-ACETYLGLUCOSAMINE-MEOXN-O-O-O-O-TMS_2-1M/z159,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.709090909090909,1
7981,ORNITHINE-N-N-N-O-TMS_2-1M/z420,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9151515151515152,1
7982,TYROSINE-N-O-O-TMS-1M/z382,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8303030303030302,1
7983,CELLOBIOSE-MEOX8TMS_2-1M/z361,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7333333333333332,1
7984,GAMMA-TOCOPHEROL-TMS-1,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8424242424242423,1
7985,SALICYLICACID-2TMS-1M/z268,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8303030303030302,1
7986,ASPARAGINE-N-N-O-TMS-1M/z231,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9393939393939393,1
7987,CITRULLINE-3TMS_1(Ornthine)-1,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8909090909090909,1
7988,LYSINE-N-N-O-TMS_3-1,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.709090909090909,1
7989,CITRICACID-4TMS-1M/z465,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.709090909090909,1
7990,SERINE-N-O-O-TMS-1M/z307,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7818181818181817,1
7991,METHYLHISTIDINE-2TMS-1M/z168,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7333333333333332,1
7992,PHENYLALANINE-N-O-TMS-1M/z268,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9393939393939393,1
7993,CYSTINE-N-N-O-O-TMS-1M/z297,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7939393939393938,1
7994,INOSITOL-scyllo-6TMS-1M/z432,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7454545454545454,1
7995,VALINE-N-O-TMS-1M/z246,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9030303030303028,1
7996,THREONINE-N-O-O-TMS-1M/z293,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9030303030303028,1
7997,FUMARICACID-2TMS-1M/z246,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9272727272727272,1
7998,LEUCINE-N-O-TMS-1M/z158,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8303030303030302,1
7999,ORNITHINE-N-N-O-TMS_1-1M/z144,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8666666666666665,1
8000,CYSTEINE-N-O-S-TMS-1M/z218,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7454545454545454,1
8001,3-HYDROXYBUTYRICACID-2TMS-1M/z204,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.8545454545454544,1
8002,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.9030303030303028,1
8003,ADENOSINE-5-MONOPHOSPHATE-5TMS-1M/z230,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7333333333333332,1
8004,LAMINARIBIOSE-MEOX8TMS_1-1M/z217,1-MONOPALMITOYLGLYCEROL-2TMS-1M/z371,0.7333333333333332,1
8005,RABEP2,Benzenebutanoic_acid_Ri2182Mz192,0.7454545454545454,1
8006,FAM198B,Benzenebutanoic_acid_Ri2182Mz192,0.7818181818181817,0
8007,OCTADECENOICACID-9-(E)-TMS-1M/z339,Benzenebutanoic_acid_Ri2182Mz192,0.7696969696969697,1
8008,GAMMA-TOCOPHEROL-TMS-1,Benzenebutanoic_acid_Ri2182Mz192,0.709090909090909,1
8009,OCTADECENOICACID--9-(Z)-TMS-1M/z222,Benzenebutanoic_acid_Ri2182Mz192,0.7454545454545454,1
8010,LYSINE-N-N-N-O-TMS_2-1,Benzenebutanoic_acid_Ri2182Mz192,0.8666666666666665,1
8011,MALICACID-3TMS-1M/z245,Benzenebutanoic_acid_Ri2182Mz192,0.7939393939393938,1
8012,TAURINE-3TMS-1M/z328,Benzenebutanoic_acid_Ri2182Mz192,0.709090909090909,1
8013,HEPTADECANOICACID-TMS-1M/z132,Benzenebutanoic_acid_Ri2182Mz192,0.709090909090909,1
8014,INOSINE-4TMS-1M/z217,Benzenebutanoic_acid_Ri2182Mz192,0.7333333333333332,1
8015,HEXADECANOICACID-TMS-1M/z171,Benzenebutanoic_acid_Ri2182Mz192,0.7454545454545454,1
8016,DODECANOICACID-TMS-1M/z257,Benzenebutanoic_acid_Ri2182Mz192,0.9393939393939393,1
